INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:41:56 | [qtp1598561139-36] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:42:17 | [qtp1598561139-36] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:42:17 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:190) - Other admins
INFO  | 2021-10-31 17:42:17 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:42:17 | [qtp1598561139-36] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:42:32 | [qtp1598561139-23] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 17:42:32 | [qtp1598561139-23] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 17:42:32 | [qtp1598561139-23] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 17:42:35 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:42:35 | [qtp1598561139-36] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:42:35 | [qtp1598561139-36] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:42:35 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:42:35 | [qtp1598561139-36] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:44:40 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:44:40 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:44:40 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:44:40 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:44:40 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:44:53 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 17:44:53 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:44:53 | [qtp1598561139-36] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:45:16 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 17:45:16 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:45:16 | [qtp1598561139-36] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:51:48 | [qtp1598561139-36] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 17:51:48 | [qtp1598561139-29] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 17:51:48 | [qtp1598561139-29] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:51:48 | [qtp1598561139-29] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:51:48 | [qtp1598561139-36] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:51:48 | [qtp1598561139-36] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:51:55 | [qtp1598561139-39] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:51:56 | [qtp1598561139-39] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:51:56 | [qtp1598561139-39] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:51:56 | [qtp1598561139-39] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:51:56 | [qtp1598561139-39] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:52:08 | [qtp1598561139-39] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 17:52:08 | [qtp1598561139-39] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:52:08 | [qtp1598561139-39] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:53:56 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:168) - Deleted the event
INFO  | 2021-10-31 17:53:56 | [qtp1598561139-34] controller.EventController (EventController.java:81) - 200
INFO  | 2021-10-31 17:53:56 | [qtp1598561139-29] internal.AbstractBatchImpl (AbstractBatchImpl.java:208) - HHH000010: On release of batch it still contained JDBC statements
INFO  | 2021-10-31 17:54:00 | [qtp1598561139-42] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:54:00 | [qtp1598561139-42] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:54:00 | [qtp1598561139-42] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:54:00 | [qtp1598561139-42] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:54:00 | [qtp1598561139-42] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:54:02 | [qtp1598561139-42] repository.EventRepoImpl (EventRepoImpl.java:168) - Deleted the event
INFO  | 2021-10-31 17:54:02 | [qtp1598561139-42] controller.EventController (EventController.java:81) - 200
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.EventTypeRepoImpl (EventTypeRepoImpl.java:61) - Got a EventType
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.GradeFormatRepoImpl (GradeFormatRepoImpl.java:62) - Got a GradeFormat
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:80) - Got a Supervisor
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] service.EventServiceImpl (EventServiceImpl.java:57) - The employee is REGULAR ADDING
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] repository.EventRepoImpl (EventRepoImpl.java:24) - Adding a Event
INFO  | 2021-10-31 17:54:27 | [qtp1598561139-29] controller.EventController (EventController.java:56) - Added the event Successfully
INFO  | 2021-10-31 17:54:31 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:54:31 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:54:31 | [qtp1598561139-34] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:54:31 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:54:31 | [qtp1598561139-34] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:54:44 | [qtp1598561139-29] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 17:54:44 | [qtp1598561139-29] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 17:54:44 | [qtp1598561139-29] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:54:46 | [qtp1598561139-34] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:57:20 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:57:20 | [qtp1598561139-34] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 17:57:20 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 17:57:21 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:57:21 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:57:21 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:57:21 | [qtp1598561139-34] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:57:21 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:57:21 | [qtp1598561139-34] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:57:53 | [qtp1598561139-23] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:57:53 | [qtp1598561139-23] service.EventServiceImpl (EventServiceImpl.java:190) - Other admins
INFO  | 2021-10-31 17:57:53 | [qtp1598561139-23] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:57:53 | [qtp1598561139-23] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:58:09 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:58:09 | [qtp1598561139-17] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 17:58:09 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 17:58:09 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:58:09 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 17:58:10 | [qtp1598561139-17] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:58:10 | [qtp1598561139-17] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:58:10 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:58:10 | [qtp1598561139-17] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:58:22 | [qtp1598561139-23] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 17:58:22 | [qtp1598561139-23] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 17:58:22 | [qtp1598561139-23] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 17:58:24 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:58:24 | [qtp1598561139-17] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:58:24 | [qtp1598561139-17] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:58:24 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:58:24 | [qtp1598561139-17] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:58:35 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 17:58:35 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 17:58:35 | [qtp1598561139-17] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 17:59:00 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:168) - Deleted the event
INFO  | 2021-10-31 17:59:00 | [qtp1598561139-17] controller.EventController (EventController.java:81) - 200
INFO  | 2021-10-31 17:59:00 | [qtp1598561139-45] internal.AbstractBatchImpl (AbstractBatchImpl.java:208) - HHH000010: On release of batch it still contained JDBC statements
INFO  | 2021-10-31 17:59:14 | [qtp1598561139-20] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:59:14 | [qtp1598561139-20] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:59:14 | [qtp1598561139-20] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:59:14 | [qtp1598561139-20] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:59:14 | [qtp1598561139-20] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.EventTypeRepoImpl (EventTypeRepoImpl.java:61) - Got a EventType
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.GradeFormatRepoImpl (GradeFormatRepoImpl.java:62) - Got a GradeFormat
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:80) - Got a Supervisor
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] service.EventServiceImpl (EventServiceImpl.java:57) - The employee is REGULAR ADDING
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] repository.EventRepoImpl (EventRepoImpl.java:24) - Adding a Event
INFO  | 2021-10-31 17:59:40 | [qtp1598561139-45] controller.EventController (EventController.java:56) - Added the event Successfully
INFO  | 2021-10-31 17:59:44 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 17:59:44 | [qtp1598561139-17] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 17:59:44 | [qtp1598561139-17] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 17:59:44 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 17:59:44 | [qtp1598561139-17] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 18:00:07 | [qtp1598561139-45] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 18:00:07 | [qtp1598561139-45] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 18:00:07 | [qtp1598561139-45] controller.UserController (UserController.java:27) - 200
